n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Scotty Pippen OVER PA 9.5 (GOBLIN) [id:10115144] | Tim Hardaway OVER PRA 13.5 (STANDARD) [id:10116511] | Gui Santos UNDER PRA 24.5 (STANDARD) [id:10109910],0.6012402466446048,6.0,1.0,6.0,3.607441479867629,6.0,atlas,0.8471386127810682,0.07464466876353693,Scotty Pippen OVER PA 9.5 (GOBLIN) [id:10115144] | Tim Hardaway OVER PRA 13.5 (STANDARD) [id:10116511] | Gui Santos UNDER PRA 24.5 (STANDARD) [id:10109910],0.0,0.024,0.0007464466876353692,0.02474644668763537,21.61990243251814,"['scotty pippen', 'tim hardaway', 'gui santos']",1,Scotty Pippen OVER PA 9.5 (GOBLIN) [id:10115144],Tim Hardaway OVER PRA 13.5 (STANDARD) [id:10116511],Gui Santos UNDER PRA 24.5 (STANDARD) [id:10109910],0,
3,Ronald Holland OVER PA 4.5 (GOBLIN) [id:10123209] | Evan Mobley OVER PR 18.5 (STANDARD) [id:10111148] | Dorian Finney-Smith UNDER PTS 5.5 (STANDARD) [id:10100799],0.5776509207316373,6.0,1.0,6.0,3.4659055243898234,6.0,atlas,0.8341463294206886,0.06977415084447386,Ronald Holland OVER PA 4.5 (GOBLIN) [id:10123209] | Evan Mobley OVER PR 18.5 (STANDARD) [id:10111148] | Dorian Finney-Smith UNDER PTS 5.5 (STANDARD) [id:10100799],0.0,0.024,0.0006977415084447386,0.02469774150844474,20.770735404830496,"['ronald holland', 'evan mobley', 'dorian finney-smith']",1,Ronald Holland OVER PA 4.5 (GOBLIN) [id:10123209],Evan Mobley OVER PR 18.5 (STANDARD) [id:10111148],Dorian Finney-Smith UNDER PTS 5.5 (STANDARD) [id:10100799],0,
3,Ronald Holland OVER PA 4.5 (GOBLIN) [id:10123209] | Gui Santos UNDER PRA 24.5 (STANDARD) [id:10109910] | Moses Moody UNDER PR 22.5 (STANDARD) [id:10109966],0.5719068715942499,6.0,1.0,6.0,3.4314412295654995,6.0,atlas,0.8313184261839264,0.06831190974766883,Ronald Holland OVER PA 4.5 (GOBLIN) [id:10123209] | Gui Santos UNDER PRA 24.5 (STANDARD) [id:10109910] | Moses Moody UNDER PR 22.5 (STANDARD) [id:10109966],0.01,0.024,0.0006831190974766883,0.03468311909747669,20.55396425829552,"['ronald holland', 'gui santos', 'moses moody']",1,Ronald Holland OVER PA 4.5 (GOBLIN) [id:10123209],Gui Santos UNDER PRA 24.5 (STANDARD) [id:10109910],Moses Moody UNDER PR 22.5 (STANDARD) [id:10109966],0,
3,Tim Hardaway OVER PTS 7.5 (GOBLIN) [id:10113544] | Isaiah Joe UNDER PRA 21.5 (STANDARD) [id:10110951] | Dorian Finney-Smith UNDER PR 9.5 (STANDARD) [id:10106774],0.567193064741516,6.0,1.0,6.0,3.403158388449096,6.0,atlas,0.8294206148353559,0.060018265611790016,Tim Hardaway OVER PTS 7.5 (GOBLIN) [id:10113544] | Isaiah Joe UNDER PRA 21.5 (STANDARD) [id:10110951] | Dorian Finney-Smith UNDER PR 9.5 (STANDARD) [id:10106774],0.0,0.024,0.0006001826561179001,0.0246001826561179,20.394350148038455,"['tim hardaway', 'isaiah joe', 'dorian finney-smith']",1,Tim Hardaway OVER PTS 7.5 (GOBLIN) [id:10113544],Isaiah Joe UNDER PRA 21.5 (STANDARD) [id:10110951],Dorian Finney-Smith UNDER PR 9.5 (STANDARD) [id:10106774],0,
3,Bobby Portis OVER PTS 5.5 (GOBLIN) [id:10114216] | Evan Mobley OVER PRA 20.5 (STANDARD) [id:10111149] | Moses Moody UNDER PA 20.5 (STANDARD) [id:10109965],0.5595062041228474,6.0,1.0,6.0,3.357037224737084,6.0,atlas,0.8247299304257693,0.06263736642892918,Bobby Portis OVER PTS 5.5 (GOBLIN) [id:10114216] | Evan Mobley OVER PRA 20.5 (STANDARD) [id:10111149] | Moses Moody UNDER PA 20.5 (STANDARD) [id:10109965],0.0,0.024,0.0006263736642892918,0.024626373664289294,20.117596974758214,"['bobby portis', 'evan mobley', 'moses moody']",1,Bobby Portis OVER PTS 5.5 (GOBLIN) [id:10114216],Evan Mobley OVER PRA 20.5 (STANDARD) [id:10111149],Moses Moody UNDER PA 20.5 (STANDARD) [id:10109965],0,
3,Jaylen Wells OVER PTS 7.5 (GOBLIN) [id:10113013] | Dorian Finney-Smith UNDER PR 9.5 (STANDARD) [id:10106774] | Brandin Podziemski UNDER PTS 17.5 (STANDARD) [id:10109778],0.5590951193190676,6.0,1.0,6.0,3.354570715914406,6.0,atlas,0.8259829633821757,0.05769982282749383,Jaylen Wells OVER PTS 7.5 (GOBLIN) [id:10113013] | Dorian Finney-Smith UNDER PR 9.5 (STANDARD) [id:10106774] | Brandin Podziemski UNDER PTS 17.5 (STANDARD) [id:10109778],0.0,0.024,0.0005769982282749383,0.02457699822827494,20.102847297258158,"['jaylen wells', 'dorian finney-smith', 'brandin podziemski']",1,Jaylen Wells OVER PTS 7.5 (GOBLIN) [id:10113013],Dorian Finney-Smith UNDER PR 9.5 (STANDARD) [id:10106774],Brandin Podziemski UNDER PTS 17.5 (STANDARD) [id:10109778],0,
3,Bobby Portis OVER FG3M 0.5 (GOBLIN) [id:10111048] | Dorian Finney-Smith UNDER PR 9.5 (STANDARD) [id:10106774] | Gui Santos UNDER PA 17.5 (STANDARD) [id:10109908],0.5549840416774605,6.0,1.0,6.0,3.329904250064763,6.0,atlas,0.8226124976723813,0.0599548474581563,Bobby Portis OVER FG3M 0.5 (GOBLIN) [id:10111048] | Dorian Finney-Smith UNDER PR 9.5 (STANDARD) [id:10106774] | Gui Santos UNDER PA 17.5 (STANDARD) [id:10109908],0.0,0.006,0.000599548474581563,0.0065995484745815635,19.972825951913997,"['bobby portis', 'dorian finney-smith', 'gui santos']",1,Bobby Portis OVER FG3M 0.5 (GOBLIN) [id:10111048],Dorian Finney-Smith UNDER PR 9.5 (STANDARD) [id:10106774],Gui Santos UNDER PA 17.5 (STANDARD) [id:10109908],0,
3,Cam Spencer OVER AST 3.5 (GOBLIN) [id:10109798] | Gui Santos UNDER PTS 14.5 (STANDARD) [id:10109907] | Pat Spencer UNDER PA 17.5 (STANDARD) [id:10109995],0.5459448683262507,6.0,1.0,6.0,3.275669209957504,6.0,atlas,0.8179042815253758,0.05398383663731774,Cam Spencer OVER AST 3.5 (GOBLIN) [id:10109798] | Gui Santos UNDER PTS 14.5 (STANDARD) [id:10109907] | Pat Spencer UNDER PA 17.5 (STANDARD) [id:10109995],0.01,0.024,0.0005398383663731774,0.03453983836637318,19.61947542137865,"['cam spencer', 'gui santos', 'pat spencer']",1,Cam Spencer OVER AST 3.5 (GOBLIN) [id:10109798],Gui Santos UNDER PTS 14.5 (STANDARD) [id:10109907],Pat Spencer UNDER PA 17.5 (STANDARD) [id:10109995],0,
3,Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10110316] | Evan Mobley OVER PRA 20.5 (STANDARD) [id:10111149] | Moses Moody UNDER PA 20.5 (STANDARD) [id:10109965],0.5326894647970964,6.0,1.0,6.0,3.196136788782579,6.0,atlas,0.8107773174202194,0.06077049337381815,Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10110316] | Evan Mobley OVER PRA 20.5 (STANDARD) [id:10111149] | Moses Moody UNDER PA 20.5 (STANDARD) [id:10109965],0.0,0.024,0.0006077049337381815,0.02460770493373818,19.152213027761732,"['jonas valančiūnas', 'evan mobley', 'moses moody']",1,Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10110316],Evan Mobley OVER PRA 20.5 (STANDARD) [id:10111149],Moses Moody UNDER PA 20.5 (STANDARD) [id:10109965],0,
3,Ausar Thompson OVER PRA 14.5 (GOBLIN) [id:10108588] | Evan Mobley OVER PTS 11.5 (STANDARD) [id:10111145] | Tim Hardaway OVER PRA 13.5 (STANDARD) [id:10116511],0.5136688872901274,6.0,1.0,6.0,3.0820133237407643,6.0,atlas,0.8011448502047195,0.06630509810438569,Ausar Thompson OVER PRA 14.5 (GOBLIN) [id:10108588] | Evan Mobley OVER PTS 11.5 (STANDARD) [id:10111145] | Tim Hardaway OVER PRA 13.5 (STANDARD) [id:10116511],0.0,0.024,0.0006630509810438569,0.024663050981043856,18.467416891463543,"['ausar thompson', 'evan mobley', 'tim hardaway']",1,Ausar Thompson OVER PRA 14.5 (GOBLIN) [id:10108588],Evan Mobley OVER PTS 11.5 (STANDARD) [id:10111145],Tim Hardaway OVER PRA 13.5 (STANDARD) [id:10116511],0,
